model,channel,horizon_step,metric,value,n_frames,config_hash,exploratory,split,fold
seasonal,F_R,16,MAE,224.4937861836137,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,F_R,16,SS_vs_persistence,-0.010016566535655524,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,F_R,16,SS_vs_seasonal,0.0,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,F_R,16,SS_vs_ar,-0.14054644247540593,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,F_R,17,MSE,167473.80693040384,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,F_R,17,MAE,225.20557643100437,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,F_R,17,SS_vs_persistence,-0.01832591212600354,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,F_R,17,SS_vs_seasonal,0.0,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,F_R,17,SS_vs_ar,-0.13152140248832578,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,F_R,18,MSE,166662.4484980004,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,F_R,18,MAE,224.41258988009187,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,F_R,18,SS_vs_persistence,-0.0076883032806667195,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,F_R,18,SS_vs_seasonal,0.0,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,F_R,18,SS_vs_ar,-0.09396704794077193,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,F_R,19,MSE,172525.81378171468,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,F_R,19,MAE,232.56430696624452,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,F_R,19,SS_vs_persistence,-0.03263715938026146,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,F_R,19,SS_vs_seasonal,0.0,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,F_R,19,SS_vs_ar,-0.11733510822848436,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,F_R,20,MSE,173057.91671458867,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,F_R,20,MAE,233.34624248069417,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,F_R,20,SS_vs_persistence,-0.01034265935993628,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,F_R,20,SS_vs_seasonal,0.0,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,F_R,20,SS_vs_ar,-0.10957203539124127,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,F_R,21,MSE,174597.53236074257,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,F_R,21,MAE,233.84502248345763,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,F_R,21,SS_vs_persistence,-0.020334514911734436,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,F_R,21,SS_vs_seasonal,0.0,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,F_R,21,SS_vs_ar,-0.11242986970401714,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,F_R,22,MSE,176165.14165730853,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,F_R,22,MAE,233.2741334319968,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,F_R,22,SS_vs_persistence,-0.04979051903259135,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,F_R,22,SS_vs_seasonal,0.0,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,F_R,22,SS_vs_ar,-0.11055955026943098,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,F_R,23,MSE,178862.51462507428,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,F_R,23,MAE,234.56662965799842,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,F_R,23,SS_vs_persistence,-0.05928382929646259,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,F_R,23,SS_vs_seasonal,0.0,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,F_R,23,SS_vs_ar,-0.11817604277869953,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,F_R,24,MSE,176606.12890535287,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,F_R,24,MAE,234.48807664482027,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,F_R,24,SS_vs_persistence,-0.07113433332998031,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,F_R,24,SS_vs_seasonal,0.0,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,F_R,24,SS_vs_ar,-0.10500428764360437,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,F_R,25,MSE,174878.27668820674,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,F_R,25,MAE,233.88178880236873,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,F_R,25,SS_vs_persistence,-0.07074554210776918,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,F_R,25,SS_vs_seasonal,0.0,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,F_R,25,SS_vs_ar,-0.09916927513214824,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,F_R,26,MSE,175210.9147954892,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,F_R,26,MAE,234.18173517989499,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,F_R,26,SS_vs_persistence,-0.05643495805550791,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,F_R,26,SS_vs_seasonal,0.0,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,F_R,26,SS_vs_ar,-0.08697403755866473,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,F_R,27,MSE,172918.32429767866,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,F_R,27,MAE,234.44304898902203,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,F_R,27,SS_vs_persistence,-0.007553910107838568,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,F_R,27,SS_vs_seasonal,0.0,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,F_R,27,SS_vs_ar,-0.060245766601534356,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,F_R,28,MSE,173051.15385544713,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,F_R,28,MAE,233.00917357245677,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,F_R,28,SS_vs_persistence,-0.019305091069487634,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,F_R,28,SS_vs_seasonal,0.0,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,F_R,28,SS_vs_ar,-0.051189931186596205,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,F_R,29,MSE,172936.87257339832,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,F_R,29,MAE,233.87079757856583,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,F_R,29,SS_vs_persistence,-0.015517154690555701,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,F_R,29,SS_vs_seasonal,0.0,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,F_R,29,SS_vs_ar,-0.04159895699662819,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,F_R,30,MSE,173257.89724371166,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,F_R,30,MAE,233.54629577868695,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,F_R,30,SS_vs_persistence,-0.024038000472937027,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,F_R,30,SS_vs_seasonal,0.0,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,F_R,30,SS_vs_ar,-0.03360238144808947,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,F_R,all,MSE,162855.00975360814,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,F_R,all,MAE,223.27665287554206,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,F_R,all,SS_vs_persistence,-0.042082879316788224,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,F_R,all,SS_vs_seasonal,0.0,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,F_R,all,SS_vs_ar,-0.17390742837057838,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,1,MSE,0.2095080041713834,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,1,MAE,0.27889722531463285,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,1,SS_vs_persistence,-0.08912384850528765,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,1,SS_vs_seasonal,4.773070827468473e-12,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,1,SS_vs_ar,-0.8885071766090944,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,2,MSE,0.21169500047158757,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,2,MAE,0.2815181116718989,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,2,SS_vs_persistence,0.008551314561771828,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,2,SS_vs_seasonal,4.723776925175116e-12,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,2,SS_vs_ar,-0.8719760740057227,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,3,MSE,0.21236866327483273,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,3,MAE,0.28151960871253257,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,3,SS_vs_persistence,-0.010723805783217966,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,3,SS_vs_seasonal,4.7087889143426764e-12,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,3,SS_vs_ar,-0.8807936442886894,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,4,MSE,0.20976679785786462,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,4,MAE,0.2800870806565268,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,4,SS_vs_persistence,-0.0302205628854586,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,4,SS_vs_seasonal,4.76718664543796e-12,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,4,SS_vs_ar,-0.861774650777912,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,5,MSE,0.2107023645244547,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,5,MAE,0.2807651022638144,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,5,SS_vs_persistence,-0.004012841072762008,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,5,SS_vs_seasonal,4.746092407970082e-12,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,5,SS_vs_ar,-0.8597781979957211,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,6,MSE,0.21029609249440404,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,6,MAE,0.2803368040290863,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,6,SS_vs_persistence,0.008015111892862747,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,6,SS_vs_seasonal,4.755196236772008e-12,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,6,SS_vs_ar,-0.852875280239644,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,7,MSE,0.20982119790092527,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,7,MAE,0.280286468949884,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,7,SS_vs_persistence,0.014163636233600285,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,7,SS_vs_seasonal,4.765965400110872e-12,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,7,SS_vs_ar,-0.8444897332330081,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,8,MSE,0.20958052678129574,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,8,MAE,0.2801233006172771,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,8,SS_vs_persistence,-0.014751295039195922,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,8,SS_vs_seasonal,4.771516515233998e-12,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,8,SS_vs_ar,-0.8372812249011194,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,9,MSE,0.20936323679679966,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,9,MAE,0.2797383700981758,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,9,SS_vs_persistence,0.0005672291850042921,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,9,SS_vs_seasonal,4.7764014965423485e-12,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,9,SS_vs_ar,-0.8248576557117946,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,10,MSE,0.21168277516794504,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,10,MAE,0.2831034310525999,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,10,SS_vs_persistence,-0.007973132609368827,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,10,SS_vs_seasonal,4.7241099920825036e-12,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,10,SS_vs_ar,-0.8359709531823896,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,11,MSE,0.21375754339607286,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,11,MAE,0.2842738915541816,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,11,SS_vs_persistence,0.026299218918033107,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,11,SS_vs_seasonal,4.678257781165485e-12,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,11,SS_vs_ar,-0.8450394738127336,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,12,MSE,0.21304668610602198,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,12,MAE,0.2843146001120642,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,12,SS_vs_persistence,0.043340511734339615,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,12,SS_vs_seasonal,4.693800903510237e-12,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,12,SS_vs_ar,-0.8445729869154432,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,13,MSE,0.21365406034347423,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,13,MAE,0.28472782644365535,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,13,SS_vs_persistence,0.01259417264989282,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,13,SS_vs_seasonal,4.680478227214735e-12,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,13,SS_vs_ar,-0.846148443276594,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,14,MSE,0.21327106706264906,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,14,MAE,0.2842591799924622,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,14,SS_vs_persistence,-0.024402696360107168,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,14,SS_vs_seasonal,4.688915922201886e-12,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,14,SS_vs_ar,-0.8444563755761629,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,15,MSE,0.21394066480867122,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,15,MAE,0.28484605398600416,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,15,SS_vs_persistence,0.017987785512241006,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,15,SS_vs_seasonal,4.674260978276834e-12,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,15,SS_vs_ar,-0.8437953943250192,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,16,MSE,0.21288349136221063,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,16,MAE,0.28431539491092833,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,16,SS_vs_persistence,0.04399126822859756,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,16,SS_vs_seasonal,4.6974646394915e-12,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,16,SS_vs_ar,-0.841389500474865,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,17,MSE,0.21262330236556537,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,17,MAE,0.283826011454881,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,17,SS_vs_persistence,0.016521305215282056,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,17,SS_vs_seasonal,4.703126776917088e-12,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,17,SS_vs_ar,-0.8406290892324868,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,18,MSE,0.21293174068508358,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,18,MAE,0.283996759245875,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,18,SS_vs_persistence,0.0006339101561199101,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,18,SS_vs_seasonal,4.696354416466875e-12,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,18,SS_vs_ar,-0.8376365322956472,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,19,MSE,0.2170858807518339,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,19,MAE,0.29152668930894304,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,19,SS_vs_persistence,0.002034249447293135,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,19,SS_vs_seasonal,4.6065373737746995e-12,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,19,SS_vs_ar,-0.8728997508843808,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,20,MSE,0.21702038295489814,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,20,MAE,0.2913005397599046,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,20,SS_vs_persistence,0.0335918237148205,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,20,SS_vs_seasonal,4.60786964140425e-12,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,20,SS_vs_ar,-0.8712037654001039,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,21,MSE,0.21649657387005833,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,21,MAE,0.2907662894481673,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,21,SS_vs_persistence,0.03215650611149534,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,21,SS_vs_seasonal,4.619082893952964e-12,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,21,SS_vs_ar,-0.8685291398818182,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,22,MSE,0.21640870312840843,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,22,MAE,0.29050126284505123,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,22,SS_vs_persistence,0.0063795742677208445,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,22,SS_vs_seasonal,4.620859250792364e-12,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,22,SS_vs_ar,-0.8741449093954572,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,23,MSE,0.21655094405349992,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,23,MAE,0.29097656165485586,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,23,SS_vs_persistence,-0.003626094404608482,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,23,SS_vs_seasonal,4.617861648625876e-12,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,23,SS_vs_ar,-0.8677109472643603,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,24,MSE,0.21677815984757254,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,24,MAE,0.29154636672513473,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,24,SS_vs_persistence,-0.004065390807378,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,24,SS_vs_seasonal,4.613087689619988e-12,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,24,SS_vs_ar,-0.8727510938110301,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,25,MSE,0.2162782489737109,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,25,MAE,0.2909504513043131,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,25,SS_vs_persistence,0.011213848861163611,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,25,SS_vs_seasonal,4.6237458306563894e-12,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,25,SS_vs_ar,-0.8688100248496817,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,26,MSE,0.21741233329541046,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,26,MAE,0.2919939281391626,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,26,SS_vs_persistence,0.017982463484730538,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,26,SS_vs_seasonal,4.599542968719561e-12,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,26,SS_vs_ar,-0.8807196098027881,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,27,MSE,0.21673783550183126,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,27,MAE,0.29171437247787685,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,27,SS_vs_persistence,-0.0006606540682605466,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,27,SS_vs_seasonal,4.6138648457372256e-12,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,27,SS_vs_ar,-0.8861839505447222,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,28,MSE,0.2111690780994265,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
seasonal,CoPx_R,28,MAE,0.28665385921388165,1286610,46c1dc5661c5fdc8,True,location-k4-fold2-seed0,2
