model,channel,horizon_step,metric,value,n_frames,config_hash,exploratory,split,fold
ar,F_R,23,MAE,179.45286691480513,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,F_R,23,SS_vs_persistence,0.3213687248172007,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,F_R,23,SS_vs_seasonal,0.36642036514239285,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,F_R,23,SS_vs_ar,0.0,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,F_R,24,MSE,79754.22508348942,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,F_R,24,MAE,181.71738760225145,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,F_R,24,SS_vs_persistence,0.32344892284849647,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,F_R,24,SS_vs_seasonal,0.3567118215049231,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,F_R,24,SS_vs_ar,0.0,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,F_R,25,MSE,80715.38992896111,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,F_R,25,MAE,182.95212903808115,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,F_R,25,SS_vs_persistence,0.3218925165626828,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,F_R,25,SS_vs_seasonal,0.34914922132197934,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,F_R,25,SS_vs_ar,0.0,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,F_R,26,MSE,81851.99053070079,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,F_R,26,MAE,184.55499067556448,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,F_R,26,SS_vs_persistence,0.33023398927930436,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,F_R,26,SS_vs_seasonal,0.3457152570665183,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,F_R,26,SS_vs_ar,0.0,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,F_R,27,MSE,81226.29824211555,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,F_R,27,MAE,184.8900625812725,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,F_R,27,SS_vs_persistence,0.33771442386344863,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,F_R,27,SS_vs_seasonal,0.33664564905647665,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,F_R,27,SS_vs_ar,0.0,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,F_R,28,MSE,81001.7053434151,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,F_R,28,MAE,184.99844898371694,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,F_R,28,SS_vs_persistence,0.3282517072983786,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,F_R,28,SS_vs_seasonal,0.34856205102990623,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,F_R,28,SS_vs_ar,0.0,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,F_R,29,MSE,80904.6833087889,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,F_R,29,MAE,185.54358577321946,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,F_R,29,SS_vs_persistence,0.3211520631027692,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,F_R,29,SS_vs_seasonal,0.3487856742072043,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,F_R,29,SS_vs_ar,0.0,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,F_R,30,MSE,80966.7137926041,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,F_R,30,MAE,186.7728065620674,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,F_R,30,SS_vs_persistence,0.305446484616951,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,F_R,30,SS_vs_seasonal,0.347785207253657,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,F_R,30,SS_vs_ar,0.0,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,F_R,all,MSE,73195.28729503721,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,F_R,all,MAE,166.43100021393286,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,F_R,all,SS_vs_persistence,0.35358828806983045,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,F_R,all,SS_vs_seasonal,0.3810180906405811,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,F_R,all,SS_vs_ar,0.0,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPx_R,1,MSE,0.12931779974869334,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPx_R,1,MAE,0.2518103971387941,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPx_R,1,SS_vs_persistence,0.3955555399418166,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPx_R,1,SS_vs_seasonal,0.4625682487232916,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPx_R,1,SS_vs_ar,7.73292541111914e-12,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPx_R,2,MSE,0.13399483787040786,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPx_R,2,MAE,0.2585852309510656,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPx_R,2,SS_vs_persistence,0.4459583637335758,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPx_R,2,SS_vs_seasonal,0.45554042701771225,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPx_R,2,SS_vs_ar,7.463030193832765e-12,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPx_R,3,MSE,0.13496120372368697,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPx_R,3,MAE,0.25993779199602884,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPx_R,3,SS_vs_persistence,0.4388267121893348,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPx_R,3,SS_vs_seasonal,0.44940586625780476,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPx_R,3,SS_vs_ar,7.409628466348295e-12,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPx_R,4,MSE,0.1367202678832335,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPx_R,4,MAE,0.26231038520789246,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPx_R,4,SS_vs_persistence,0.4476257588831697,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPx_R,4,SS_vs_seasonal,0.44703447553717723,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPx_R,4,SS_vs_ar,7.314260308532994e-12,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPx_R,5,MSE,0.1375853985491392,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPx_R,5,MAE,0.2638911453817586,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPx_R,5,SS_vs_persistence,0.470795673906101,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPx_R,5,SS_vs_seasonal,0.4477745017134549,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPx_R,5,SS_vs_ar,7.268297075313512e-12,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPx_R,6,MSE,0.13731443018745756,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPx_R,6,MAE,0.26345721224141727,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPx_R,6,SS_vs_persistence,0.4621716158533077,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPx_R,6,SS_vs_seasonal,0.4453174687091851,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPx_R,6,SS_vs_ar,7.282618952331177e-12,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPx_R,7,MSE,0.13710494345372284,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPx_R,7,MAE,0.263343655623811,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPx_R,7,SS_vs_persistence,0.46669773167268513,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPx_R,7,SS_vs_seasonal,0.44536705383137565,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPx_R,7,SS_vs_ar,7.293721182577428e-12,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPx_R,8,MSE,0.13721302714018757,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPx_R,8,MAE,0.26348668637363665,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPx_R,8,SS_vs_persistence,0.45875386533936224,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPx_R,8,SS_vs_seasonal,0.44435704367706785,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPx_R,8,SS_vs_ar,7.287948022849378e-12,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPx_R,9,MSE,0.1375779365506984,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPx_R,9,MAE,0.26373883405178045,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPx_R,9,SS_vs_persistence,0.433580527878641,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPx_R,9,SS_vs_seasonal,0.434806708472561,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPx_R,9,SS_vs_ar,7.2686301422209e-12,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPx_R,10,MSE,0.13893555176766076,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPx_R,10,MAE,0.26523227366614527,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPx_R,10,SS_vs_persistence,0.4239246995173407,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPx_R,10,SS_vs_seasonal,0.46462681969731656,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPx_R,10,SS_vs_ar,7.19757586864489e-12,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPx_R,11,MSE,0.14083572523792534,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPx_R,11,MAE,0.2675066591900712,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPx_R,11,SS_vs_persistence,0.4254245897044243,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPx_R,11,SS_vs_seasonal,0.4611940760760207,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPx_R,11,SS_vs_ar,7.100542376292651e-12,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPx_R,12,MSE,0.1421441108336945,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPx_R,12,MAE,0.2692347665575832,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPx_R,12,SS_vs_persistence,0.4433952011415174,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPx_R,12,SS_vs_seasonal,0.45759730320767644,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPx_R,12,SS_vs_ar,7.0351502401422294e-12,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPx_R,13,MSE,0.14239391559561568,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPx_R,13,MAE,0.26954567740135865,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPx_R,13,SS_vs_persistence,0.44755436737633303,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPx_R,13,SS_vs_seasonal,0.4555051494294792,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPx_R,13,SS_vs_ar,7.02282676456889e-12,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPx_R,14,MSE,0.1429459232426274,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPx_R,14,MAE,0.2701124167298651,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPx_R,14,SS_vs_persistence,0.443593114471738,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPx_R,14,SS_vs_seasonal,0.4535381981534412,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPx_R,14,SS_vs_ar,6.995737322768036e-12,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPx_R,15,MSE,0.143831508264606,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPx_R,15,MAE,0.27121137720075944,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPx_R,15,SS_vs_persistence,0.46083814762876685,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPx_R,15,SS_vs_seasonal,0.45532249002181535,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPx_R,15,SS_vs_ar,6.95266066941258e-12,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPx_R,16,MSE,0.1441171287796583,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPx_R,16,MAE,0.2714369051931676,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPx_R,16,SS_vs_persistence,0.47413281635390747,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPx_R,16,SS_vs_seasonal,0.45491629624897467,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPx_R,16,SS_vs_ar,6.938893903907228e-12,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPx_R,17,MSE,0.14402893463200764,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPx_R,17,MAE,0.2712488327851903,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPx_R,17,SS_vs_persistence,0.46329685496026285,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPx_R,17,SS_vs_seasonal,0.45616875933523326,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPx_R,17,SS_vs_ar,6.943112751400804e-12,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPx_R,18,MSE,0.1440723582735339,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPx_R,18,MAE,0.2711967173797788,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPx_R,18,SS_vs_persistence,0.4524464300968106,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPx_R,18,SS_vs_seasonal,0.453173934159538,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPx_R,18,SS_vs_ar,6.941003327654016e-12,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPx_R,19,MSE,0.14451959585305058,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPx_R,19,MAE,0.27161249495788586,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPx_R,19,SS_vs_persistence,0.4419208958650632,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPx_R,19,SS_vs_seasonal,0.47650972743787234,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPx_R,19,SS_vs_ar,6.919465000976288e-12,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPx_R,20,MSE,0.14489396621906617,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPx_R,20,MAE,0.2720276489183418,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPx_R,20,SS_vs_persistence,0.429153227266898,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPx_R,20,SS_vs_seasonal,0.47447212753981594,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPx_R,20,SS_vs_ar,6.901590410279823e-12,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPx_R,21,MSE,0.14570527311679118,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPx_R,21,MAE,0.2730859641197407,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPx_R,21,SS_vs_persistence,0.42768391691441265,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPx_R,21,SS_vs_seasonal,0.4714617329747125,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPx_R,21,SS_vs_ar,6.863176693627793e-12,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPx_R,22,MSE,0.14681917078863388,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPx_R,22,MAE,0.2741309615349441,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPx_R,22,SS_vs_persistence,0.42743539630067595,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPx_R,22,SS_vs_seasonal,0.46978671879796696,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPx_R,22,SS_vs_ar,6.811107233772873e-12,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPx_R,23,MSE,0.14773755793524723,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPx_R,23,MAE,0.2751836828385133,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPx_R,23,SS_vs_persistence,0.4282923607114967,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPx_R,23,SS_vs_seasonal,0.4661812745170856,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPx_R,23,SS_vs_ar,6.768807736534654e-12,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPx_R,24,MSE,0.14885299960771847,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPx_R,24,MAE,0.2763638179550662,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPx_R,24,SS_vs_persistence,0.4435287247803624,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPx_R,24,SS_vs_seasonal,0.46837490880552246,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPx_R,24,SS_vs_ar,6.718070544309285e-12,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPx_R,25,MSE,0.1491958494748031,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPx_R,25,MAE,0.27668537972228985,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPx_R,25,SS_vs_persistence,0.45098554212665554,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPx_R,25,SS_vs_seasonal,0.46568428875843837,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPx_R,25,SS_vs_ar,6.702638444266995e-12,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPx_R,26,MSE,0.14937925774399113,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPx_R,26,MAE,0.27682249809588527,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPx_R,26,SS_vs_persistence,0.4621714063609602,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPx_R,26,SS_vs_seasonal,0.4683921279825496,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPx_R,26,SS_vs_ar,6.694422793884769e-12,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPx_R,27,MSE,0.1490597692373839,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPx_R,27,MAE,0.27640511864972606,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPx_R,27,SS_vs_persistence,0.4710525271030206,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPx_R,27,SS_vs_seasonal,0.47005566010366784,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPx_R,27,SS_vs_ar,6.7087446709024334e-12,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPx_R,28,MSE,0.148300118121541,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPx_R,28,MAE,0.2754603294083715,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPx_R,28,SS_vs_persistence,0.44902120519825683,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPx_R,28,SS_vs_seasonal,0.4638743531682178,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPx_R,28,SS_vs_ar,6.743161584665813e-12,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPx_R,29,MSE,0.14821281425989488,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPx_R,29,MAE,0.27565899744615324,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPx_R,29,SS_vs_persistence,0.4398828454124841,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPx_R,29,SS_vs_seasonal,0.4611558153830183,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPx_R,29,SS_vs_ar,6.747047365252001e-12,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPx_R,30,MSE,0.14886714925203076,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPx_R,30,MAE,0.27618161631647103,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPx_R,30,SS_vs_persistence,0.446470552995881,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPx_R,30,SS_vs_seasonal,0.46416016681335004,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPx_R,30,SS_vs_ar,6.71740441049451e-12,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPx_R,all,MSE,0.14255461744482914,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPx_R,all,MAE,0.2692301825011296,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPx_R,all,SS_vs_persistence,0.44638556828252196,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPx_R,all,SS_vs_seasonal,0.4592213232618573,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPx_R,all,SS_vs_ar,7.014944181094052e-12,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPy_R,1,MSE,0.08054558262290087,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPy_R,1,MAE,0.21429596604538922,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPy_R,1,SS_vs_persistence,0.36654846560002663,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPy_R,1,SS_vs_seasonal,0.4787577571092332,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPy_R,1,SS_vs_ar,1.24154020397782e-11,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPy_R,2,MSE,0.08475060143832444,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPy_R,2,MAE,0.2220149043705597,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPy_R,2,SS_vs_persistence,0.4130909556475417,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPy_R,2,SS_vs_seasonal,0.4629820117973844,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPy_R,2,SS_vs_ar,1.1799339283413701e-11,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPy_R,3,MSE,0.08629840769689265,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPy_R,3,MAE,0.22449086171844107,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPy_R,3,SS_vs_persistence,0.41812831756126956,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPy_R,3,SS_vs_seasonal,0.4569152248046724,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPy_R,3,SS_vs_ar,1.1587730774920146e-11,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPy_R,4,MSE,0.08740168030642245,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPy_R,4,MAE,0.22663675915931103,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPy_R,4,SS_vs_persistence,0.4213427095585689,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPy_R,4,SS_vs_seasonal,0.45064119206537545,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPy_R,4,SS_vs_ar,1.1441514402577013e-11,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPy_R,5,MSE,0.08860485659206811,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
ar,CoPy_R,5,MAE,0.22863546964962764,1297860,f4d62ad7513e0a9d,True,location-k4-fold1-seed0,1
