model,channel,horizon_step,metric,value,n_frames,config_hash,exploratory,split,fold
ar,CoPx_R,23,MAE,0.007697661767537393,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPx_R,23,SS_vs_persistence,0.14943322848912732,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPx_R,23,SS_vs_seasonal,0.1461227116045798,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPx_R,23,SS_vs_ar,1.1020089729640858e-08,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPx_R,24,MSE,9.292015446056065e-05,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPx_R,24,MAE,0.007807227031974294,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPx_R,24,SS_vs_persistence,0.15770086181927667,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPx_R,24,SS_vs_seasonal,0.15432998615822102,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPx_R,24,SS_vs_ar,1.0761927682345629e-08,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPx_R,25,MSE,9.501314107151065e-05,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPx_R,25,MAE,0.007917554600824434,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPx_R,25,SS_vs_persistence,0.1658991937811033,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPx_R,25,SS_vs_seasonal,0.16251281656691685,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPx_R,25,SS_vs_ar,1.0524859761495975e-08,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPx_R,26,MSE,9.689596657942365e-05,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPx_R,26,MAE,0.00802002597720079,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPx_R,26,SS_vs_persistence,0.17406717720193865,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPx_R,26,SS_vs_seasonal,0.17070207596768427,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPx_R,26,SS_vs_ar,1.0320346910397404e-08,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPx_R,27,MSE,9.871206455607485e-05,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPx_R,27,MAE,0.008117381103602658,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPx_R,27,SS_vs_persistence,0.18217372715467395,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPx_R,27,SS_vs_seasonal,0.1788457400105522,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPx_R,27,SS_vs_ar,1.0130473793168449e-08,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPx_R,28,MSE,0.00010040038479776223,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPx_R,28,MAE,0.008202417323053865,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPx_R,28,SS_vs_persistence,0.19000559553150298,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPx_R,28,SS_vs_seasonal,0.18668489639903652,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPx_R,28,SS_vs_ar,9.960121061247662e-09,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPx_R,29,MSE,0.00010195217388560432,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPx_R,29,MAE,0.008279707811334351,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPx_R,29,SS_vs_persistence,0.197264504711401,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPx_R,29,SS_vs_seasonal,0.19381568836430418,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPx_R,29,SS_vs_ar,9.808520440302004e-09,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPx_R,30,MSE,0.00010334798913374892,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPx_R,30,MAE,0.008350830222099022,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPx_R,30,SS_vs_persistence,0.20462496785543305,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPx_R,30,SS_vs_seasonal,0.20111174441499813,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPx_R,30,SS_vs_ar,9.676046852646891e-09,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPx_R,all,MSE,6.529912377064464e-05,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPx_R,all,MAE,0.006075106648950153,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPx_R,all,SS_vs_persistence,0.12733345055065903,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPx_R,all,SS_vs_seasonal,0.12457741805953615,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPx_R,all,SS_vs_ar,1.5314140844324697e-08,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPy_R,1,MSE,4.6229142784347114e-06,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPy_R,1,MAE,0.0015521283335739842,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPy_R,1,SS_vs_persistence,0.00794764737821696,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPy_R,1,SS_vs_seasonal,0.012759990231256957,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPy_R,1,SS_vs_ar,2.1631371982522296e-07,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPy_R,2,MSE,8.460768177887439e-06,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPy_R,2,MAE,0.00208429954088239,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPy_R,2,SS_vs_persistence,0.010105518193277985,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPy_R,2,SS_vs_seasonal,0.012707051910685552,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPy_R,2,SS_vs_ar,1.18192563625108e-07,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPy_R,3,MSE,1.2171010941396278e-05,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPy_R,3,MAE,0.0024633766492760272,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPy_R,3,SS_vs_persistence,0.011948321162391196,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPy_R,3,SS_vs_seasonal,0.013700964028385942,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPy_R,3,SS_vs_ar,8.216243674308288e-08,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPy_R,4,MSE,1.5861130177307284e-05,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPy_R,4,MAE,0.0028007600886382554,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPy_R,4,SS_vs_persistence,0.016493236915474663,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPy_R,4,SS_vs_seasonal,0.017861536539112377,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPy_R,4,SS_vs_ar,6.30472056784015e-08,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPy_R,5,MSE,1.9179346264716177e-05,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPy_R,5,MAE,0.00308581143893376,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPy_R,5,SS_vs_persistence,0.021279536745786864,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPy_R,5,SS_vs_seasonal,0.022465029547281357,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPy_R,5,SS_vs_ar,5.2139417783259034e-08,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPy_R,6,MSE,2.20681634391268e-05,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPy_R,6,MAE,0.003317087707372275,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPy_R,6,SS_vs_persistence,0.024446675012200103,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPy_R,6,SS_vs_seasonal,0.02529531460462775,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPy_R,6,SS_vs_ar,4.531414476982576e-08,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPy_R,7,MSE,2.4649624113752125e-05,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPy_R,7,MAE,0.0035203407115054703,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPy_R,7,SS_vs_persistence,0.026848010952145507,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPy_R,7,SS_vs_seasonal,0.02750448578259801,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPy_R,7,SS_vs_ar,4.056856828249522e-08,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPy_R,8,MSE,2.6807362033086614e-05,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPy_R,8,MAE,0.0036857819434046885,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPy_R,8,SS_vs_persistence,0.027321256345663292,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPy_R,8,SS_vs_seasonal,0.02794910207874801,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPy_R,8,SS_vs_ar,3.7303184097225994e-08,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPy_R,9,MSE,2.8804981611498375e-05,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPy_R,9,MAE,0.003833837860397286,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPy_R,9,SS_vs_persistence,0.027222055084015317,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPy_R,9,SS_vs_seasonal,0.027826559050454613,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPy_R,9,SS_vs_ar,3.471621601303099e-08,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPy_R,10,MSE,3.058879218919112e-05,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPy_R,10,MAE,0.0039724686311236905,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPy_R,10,SS_vs_persistence,0.02612980949593513,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPy_R,10,SS_vs_seasonal,0.0266501502557126,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPy_R,10,SS_vs_ar,3.269171156006223e-08,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPy_R,11,MSE,3.2241848725892584e-05,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPy_R,11,MAE,0.0040932246530551615,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPy_R,11,SS_vs_persistence,0.024690903119598984,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPy_R,11,SS_vs_seasonal,0.02514603128656423,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPy_R,11,SS_vs_ar,3.101559031826184e-08,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPy_R,12,MSE,3.3818452684390746e-05,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPy_R,12,MAE,0.004211615240419556,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPy_R,12,SS_vs_persistence,0.026228696086538328,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPy_R,12,SS_vs_seasonal,0.026668194431362258,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPy_R,12,SS_vs_ar,2.956965483580376e-08,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPy_R,13,MSE,3.5235924878240716e-05,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPy_R,13,MAE,0.004313595232220091,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPy_R,13,SS_vs_persistence,0.02938215130203614,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPy_R,13,SS_vs_seasonal,0.029802253363679587,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPy_R,13,SS_vs_ar,2.8380125582927462e-08,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPy_R,14,MSE,3.663380104777971e-05,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPy_R,14,MAE,0.004407577889394867,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPy_R,14,SS_vs_persistence,0.034349339255382194,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPy_R,14,SS_vs_seasonal,0.034593103195162844,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPy_R,14,SS_vs_ar,2.729719406069364e-08,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPy_R,15,MSE,3.7946009802496026e-05,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPy_R,15,MAE,0.004488238081786633,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPy_R,15,SS_vs_persistence,0.04261046889957265,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPy_R,15,SS_vs_seasonal,0.04276932242756348,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPy_R,15,SS_vs_ar,2.63532313748982e-08,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPy_R,16,MSE,3.9190619896460283e-05,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPy_R,16,MAE,0.004568936424763646,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPy_R,16,SS_vs_persistence,0.05338673793004123,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPy_R,16,SS_vs_seasonal,0.05345746949419339,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPy_R,16,SS_vs_ar,2.551630928770976e-08,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPy_R,17,MSE,4.044795198112787e-05,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPy_R,17,MAE,0.004651967426087779,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPy_R,17,SS_vs_persistence,0.06558724342890876,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPy_R,17,SS_vs_seasonal,0.06570207683963081,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPy_R,17,SS_vs_ar,2.4723130098713852e-08,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPy_R,18,MSE,4.1557320487015793e-05,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPy_R,18,MAE,0.0047238480784655475,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPy_R,18,SS_vs_persistence,0.07721394848692642,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPy_R,18,SS_vs_seasonal,0.07733848027776269,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPy_R,18,SS_vs_ar,2.406314858482972e-08,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPy_R,19,MSE,4.260536160202415e-05,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPy_R,19,MAE,0.004784920436502719,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPy_R,19,SS_vs_persistence,0.08823664073117465,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPy_R,19,SS_vs_seasonal,0.08828986016593632,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPy_R,19,SS_vs_ar,2.347122385337741e-08,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPy_R,20,MSE,4.351534368212235e-05,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPy_R,20,MAE,0.0048386776065035796,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPy_R,20,SS_vs_persistence,0.09833339945091868,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPy_R,20,SS_vs_seasonal,0.09845959355883882,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPy_R,20,SS_vs_ar,2.2980399472238844e-08,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPy_R,21,MSE,4.438575312581e-05,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPy_R,21,MAE,0.004885687236322194,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPy_R,21,SS_vs_persistence,0.10899472609146843,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPy_R,21,SS_vs_seasonal,0.10915102349002948,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPy_R,21,SS_vs_ar,2.25297512868039e-08,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPy_R,22,MSE,4.51293572743638e-05,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPy_R,22,MAE,0.004928536101292982,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPy_R,22,SS_vs_persistence,0.11832605315200284,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPy_R,22,SS_vs_seasonal,0.11845757480970642,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPy_R,22,SS_vs_ar,2.215852479281466e-08,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPy_R,23,MSE,4.5878613637646864e-05,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPy_R,23,MAE,0.004969422136390024,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPy_R,23,SS_vs_persistence,0.12802646927370265,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPy_R,23,SS_vs_seasonal,0.12806445816743628,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPy_R,23,SS_vs_ar,2.1796647708960393e-08,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPy_R,24,MSE,4.6583661991101114e-05,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPy_R,24,MAE,0.005006364718381963,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPy_R,24,SS_vs_persistence,0.13861296552097468,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPy_R,24,SS_vs_seasonal,0.1385586405522924,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPy_R,24,SS_vs_ar,2.1466753374888015e-08,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPy_R,25,MSE,4.723947677430509e-05,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPy_R,25,MAE,0.005040744206386726,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPy_R,25,SS_vs_persistence,0.14839406901863816,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPy_R,25,SS_vs_seasonal,0.14827971971529008,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPy_R,25,SS_vs_ar,2.1168735320209464e-08,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPy_R,26,MSE,4.784640750316058e-05,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPy_R,26,MAE,0.005072007647322544,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPy_R,26,SS_vs_persistence,0.15801510938091468,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPy_R,26,SS_vs_seasonal,0.1578979179598673,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPy_R,26,SS_vs_ar,2.090021034018008e-08,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPy_R,27,MSE,4.842528089920484e-05,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPy_R,27,MAE,0.005102602756030881,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPy_R,27,SS_vs_persistence,0.16825891301921647,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPy_R,27,SS_vs_seasonal,0.16815383894650204,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPy_R,27,SS_vs_ar,2.0650370302632837e-08,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPy_R,28,MSE,4.89186258565802e-05,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPy_R,28,MAE,0.005128519630034387,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPy_R,28,SS_vs_persistence,0.17805528876573984,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPy_R,28,SS_vs_seasonal,0.1779882188951314,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPy_R,28,SS_vs_ar,2.044211100393767e-08,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPy_R,29,MSE,4.931389478196115e-05,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPy_R,29,MAE,0.0051439235450724255,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPy_R,29,SS_vs_persistence,0.1871416253020196,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPy_R,29,SS_vs_seasonal,0.1870729797552385,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPy_R,29,SS_vs_ar,2.0278260071115994e-08,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPy_R,30,MSE,4.97044681604006e-05,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPy_R,30,MAE,0.005158305398488858,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPy_R,30,SS_vs_persistence,0.19584185185119996,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPy_R,30,SS_vs_seasonal,0.1957486174509221,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPy_R,30,SS_vs_ar,2.0118915200484366e-08,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPy_R,all,MSE,3.5039749410022036e-05,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPy_R,all,MAE,0.004197591548771907,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPy_R,all,SS_vs_persistence,0.09865611953802,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPy_R,all,SS_vs_seasonal,0.09886027242805828,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
ar,CoPy_R,all,SS_vs_ar,2.8539016150297414e-08,1361475,916820c096c7666a,True,location-k4-fold3-seed0,3
prob_gru,F_R,1,MSE,15283821.695496392,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
prob_gru,F_R,1,MAE,2746.881109380685,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
prob_gru,F_R,1,SS_vs_persistence,-0.5467808034644281,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
prob_gru,F_R,1,SS_vs_seasonal,-0.35827195616168295,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
prob_gru,F_R,1,SS_vs_ar,-0.6706620862333557,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
prob_gru,F_R,2,MSE,26899448.35389619,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
prob_gru,F_R,2,MAE,3636.090060944682,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
prob_gru,F_R,2,SS_vs_persistence,-0.13095256371338326,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
prob_gru,F_R,2,SS_vs_seasonal,-0.0691889615682153,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
prob_gru,F_R,2,SS_vs_ar,-0.24378053999982408,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
prob_gru,F_R,3,MSE,40850835.15746425,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
prob_gru,F_R,3,MAE,4415.584806475558,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
prob_gru,F_R,3,SS_vs_persistence,-0.011965167311224434,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
prob_gru,F_R,3,SS_vs_seasonal,0.020842688774008633,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
prob_gru,F_R,3,SS_vs_ar,-0.10518435093999257,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
prob_gru,F_R,4,MSE,56358853.4444855,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
prob_gru,F_R,4,MAE,5156.207224818274,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
prob_gru,F_R,4,SS_vs_persistence,0.038549176226448045,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
prob_gru,F_R,4,SS_vs_seasonal,0.05963458541282107,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
prob_gru,F_R,4,SS_vs_ar,-0.03054118049404453,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
prob_gru,F_R,5,MSE,71955859.8985475,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
prob_gru,F_R,5,MAE,5817.3980006197,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
prob_gru,F_R,5,SS_vs_persistence,0.06306410870574486,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
prob_gru,F_R,5,SS_vs_seasonal,0.07824625974728983,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
prob_gru,F_R,5,SS_vs_ar,0.011386968393661823,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
prob_gru,F_R,6,MSE,86741955.87733975,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
prob_gru,F_R,6,MAE,6405.975113017106,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
prob_gru,F_R,6,SS_vs_persistence,0.07769742792342405,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
prob_gru,F_R,6,SS_vs_seasonal,0.08946331864288048,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
prob_gru,F_R,6,SS_vs_ar,0.0379840329301524,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
prob_gru,F_R,7,MSE,100626060.0880839,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
prob_gru,F_R,7,MAE,6937.295703572933,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
prob_gru,F_R,7,SS_vs_persistence,0.08639487707151139,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
prob_gru,F_R,7,SS_vs_seasonal,0.09592848598121606,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
prob_gru,F_R,7,SS_vs_ar,0.05491413870732753,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
prob_gru,F_R,8,MSE,113372757.18476936,1529550,916820c096c7666a,True,location-k4-fold3-seed0,3
